# np (number of particles )
2047
# (x,y), mass, type (1:mobile, -1,-2: rev(horiz, vert), sig
  7.8530981236894931e+01   1.7839063599904401e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.9131235641042394e+01   1.7919044513271376e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.9731490045189872e+01   1.7999025426638354e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.0331744449337336e+01   1.8079006340005330e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.0931998853484799e+01   1.8158987253372305e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.1532253257632263e+01   1.8238968166739281e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.2132507661779727e+01   1.8318949080106256e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.2732762065927204e+01   1.8398929993473234e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.3333016470074668e+01   1.8478910906840210e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  2.0737247749725061e+01   1.7585539325725716e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.1274307276957728e+01   1.7669893760357726e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.1811366804190392e+01   1.7754248194989739e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.2348426331423056e+01   1.7838602629621749e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.2885485858655720e+01   1.7922957064253762e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.3422545385888387e+01   1.8007311498885772e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.3959604913121055e+01   1.8091665933517783e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.4496664440353719e+01   1.8176020368149796e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.5033723967586383e+01   1.8260374802781806e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.5570783494819047e+01   1.8344729237413819e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.6107843022051711e+01   1.8429083672045829e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.6644902549284378e+01   1.8513438106677839e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.7181962076517046e+01   1.8597792541309852e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.7719021603749709e+01   1.8682146975941862e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.8256081130982373e+01   1.8766501410573875e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.8793140658215037e+01   1.8850855845205885e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.9330200185447705e+01   1.8935210279837895e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.9867259712680369e+01   1.9019564714469908e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.0404319239913036e+01   1.9103919149101918e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.0941378767145700e+01   1.9188273583733931e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.1478438294378364e+01   1.9272628018365941e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.2015497821611028e+01   1.9356982452997951e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.2552557348843692e+01   1.9441336887629964e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.3089616876076363e+01   1.9525691322261974e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.3626676403309027e+01   1.9610045756893987e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.4163735930541691e+01   1.9694400191525997e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.4700795457774355e+01   1.9778754626158008e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.5237854985007019e+01   1.9863109060790021e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.5774914512239683e+01   1.9947463495422031e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.6311974039472354e+01   3.1817930054043586e-01   1.0000000000000000e+00 1 0 1 1.500000e+00
  3.6849033566705018e+01   1.1617236468605370e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  3.7386093093937681e+01   2.0052679931806665e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  3.7923152621170345e+01   2.8488123395007676e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  3.8460212148403009e+01   3.6923566858208687e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  3.8997271675635673e+01   4.5359010321409983e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  3.9534331202868344e+01   5.3794453784610994e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.0071390730101008e+01   6.2229897247812289e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.0608450257333672e+01   7.0665340711013300e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.1145509784566336e+01   7.9100784174214311e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.1682569311799000e+01   8.7536227637415607e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.2219628839031671e+01   9.5971671100616618e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.2756688366264335e+01   1.0440711456381791e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.3293747893496999e+01   1.1284255802701892e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.3830807420729663e+01   1.2127800149021994e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.4367866947962327e+01   1.2971344495342123e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.4904926475194991e+01   1.3814888841662224e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.5441986002427655e+01   1.4658433187982354e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.5979045529660326e+01   1.5501977534302455e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.6516105056892989e+01   1.6345521880622556e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.7053164584125653e+01   1.7189066226942685e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.7590224111358317e+01   1.8032610573262787e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.8127283638590981e+01   1.8876154919582916e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.8664343165823652e+01   1.9719699265903017e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.9201402693056316e+01   2.0563243612223118e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  4.9738462220288980e+01   2.1406787958543248e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  5.0275521747521644e+01   2.2250332304863349e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  5.0812581274754308e+01   2.3093876651183479e+01   1.0000000000000000e+00 1 0 1 1.500000e+00
  5.1349640801986979e+01   2.3937420997503580e+01   1.0000000000000000e+00 1 0 1 1.500000e+00

  3.1163587542145496e+01   1.7711546254337509e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.1744981581872523e+01   1.7792908467346365e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.2326375621599546e+01   1.7874270680355224e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.2907769661326569e+01   1.7955632893364083e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.3489163701053599e+01   1.8036995106372942e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.4070557740780622e+01   1.8118357319381801e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.4651951780507645e+01   1.8199719532390660e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.5233345820234668e+01   1.8281081745399518e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.5814739859961698e+01   1.8362443958408377e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.6396133899688721e+01   1.8443806171417236e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.6977527939415744e+01   1.8525168384426095e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.7558921979142774e+01   1.8606530597434954e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.8140316018869797e+01   1.8687892810443813e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.8721710058596820e+01   1.8769255023452672e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.9303104098323843e+01   1.8850617236461531e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.9884498138050873e+01   1.8931979449470390e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.0465892177777896e+01   1.9013341662479249e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.1047286217504919e+01   1.9094703875488108e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.1628680257231949e+01   1.9176066088496964e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  4.8420443528948425e+01   1.7539109462937523e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.9048032021424547e+01   1.7616963986512687e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.9675620513900661e+01   1.7694818510087850e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.0303209006376775e+01   1.7772673033663011e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.0930797498852890e+01   1.7850527557238175e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.1558385991329004e+01   1.7928382080813338e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.2185974483805118e+01   1.8006236604388499e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.2813562976281233e+01   1.8084091127963663e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.3441151468757347e+01   1.8161945651538826e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.4068739961233462e+01   1.8239800175113990e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.4696328453709576e+01   1.8317654698689151e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.5323916946185690e+01   1.8395509222264315e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.5951505438661805e+01   1.8473363745839478e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.6579093931137919e+01   1.8551218269414639e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.7206682423614033e+01   1.8629072792989803e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.7834270916090148e+01   1.8706927316564966e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.8461859408566262e+01   1.8784781840140130e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.9089447901042377e+01   1.8862636363715291e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.9717036393518491e+01   1.8940490887290454e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.0344624885994605e+01   1.9018345410865618e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.0972213378470727e+01   1.9096199934440779e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.1599801870946841e+01   1.9174054458015942e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.2227390363422955e+01   1.9251908981591106e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.2854978855899070e+01   1.9329763505166267e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.3482567348375184e+01   1.9407618028741430e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.4110155840851291e+01   1.9485472552316594e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.4737744333327413e+01   1.9563327075891758e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.5365332825803520e+01   1.9641181599466918e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.5992921318279642e+01   1.9719036123042082e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.6620509810755749e+01   1.9796890646617246e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.7248098303231870e+01   1.9874745170192406e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.7875686795707992e+01   1.9952599693767570e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.8503275288184099e+01   3.0454217342733614e-01   1.0000000000000000e+00 1 0 1 1.500000e+00
  6.9130863780660221e+01   1.0830874091789724e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  6.9758452273136328e+01   1.8616326449305802e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  7.0386040765612449e+01   2.6401778806822165e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  7.1013629258088557e+01   3.4187231164338527e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  7.1641217750564678e+01   4.1972683521854606e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  7.2268806243040785e+01   4.9758135879370968e+00   1.0000000000000000e+00 1 0 1 1.500000e+00
  7.2896394735516907e+01   5.7543588236887331e+00   1.0000000000000000e+00 1 0 1 1.500000e+00

  1.0865642382128641e+01   1.3852067178898884e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.0184474847504077e+01   1.3925279936651441e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  9.5033073128794854e+00   1.3998492694403998e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  8.8221397782548934e+00   1.4071705452156556e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  8.1409722436303014e+00   1.4144918209909113e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  7.4598047090057378e+00   1.4218130967661671e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  6.7786371743811458e+00   1.4291343725414228e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  6.0974696397565538e+00   1.4364556483166785e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  5.4163021051319902e+00   1.4437769240919343e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  4.7351345705073982e+00   1.4510981998671900e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  4.0539670358828062e+00   1.4584194756424458e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  3.3727995012582141e+00   1.4657407514177015e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  2.6916319666336506e+00   1.4730620271929573e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  2.0104644320090586e+00   1.4803833029682130e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.3292968973844665e+00   1.4877045787434687e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  6.4812936275990296e-01   1.4950258545187245e+02   1.0000000000000000e+00 1 1 0 1.500000e+00
  1.9996696182813531e+02   1.5023471302939802e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9928579429351072e+02   1.5096684060692360e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9860462675888613e+02   1.5169896818444917e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9792345922426156e+02   1.5243109576197475e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9724229168963697e+02   1.5316322333950032e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9656112415501238e+02   1.5389535091702589e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9587995662038782e+02   1.5462747849455147e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9519878908576322e+02   1.5535960607207704e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9451762155113863e+02   1.5609173364960265e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9383645401651404e+02   1.5682386122712822e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9315528648188948e+02   1.5755598880465379e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9247411894726488e+02   1.5828811638217937e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9179295141264029e+02   1.5902024395970494e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9111178387801573e+02   1.5975237153723052e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9043061634339114e+02   1.6048449911475609e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8974944880876654e+02   1.6121662669228166e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8906828127414195e+02   1.6194875426980724e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8838711373951739e+02   1.6268088184733281e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8770594620489280e+02   1.6341300942485839e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8702477867026820e+02   1.6414513700238396e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8634361113564364e+02   1.6487726457990954e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8566244360101905e+02   1.6560939215743511e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8498127606639446e+02   1.6634151973496068e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8430010853176987e+02   1.6707364731248626e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8361894099714530e+02   1.6780577489001183e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8293777346252071e+02   1.6853790246753741e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8225660592789612e+02   1.6927003004506298e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8157543839327155e+02   1.7000215762258856e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8089427085864696e+02   1.7073428520011413e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8021310332402237e+02   1.7146641277763970e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7953193578939778e+02   1.7219854035516528e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7885076825477321e+02   1.7293066793269085e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  1.9585219181496544e+02   4.2048549472598850e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9490915228405285e+02   4.2381230165059584e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9396611275314024e+02   4.2713910857520325e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9302307322222765e+02   4.3046591549981059e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9208003369131507e+02   4.3379272242441800e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9113699416040248e+02   4.3711952934902541e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9019395462948987e+02   4.4044633627363275e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8925091509857728e+02   4.4377314319824016e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8830787556766469e+02   4.4709995012284750e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8736483603675211e+02   4.5042675704745491e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8642179650583950e+02   4.5375356397206232e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8547875697492691e+02   4.5708037089666966e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8453571744401432e+02   4.6040717782127707e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8359267791310174e+02   4.6373398474588441e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8264963838218912e+02   4.6706079167049182e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8170659885127654e+02   4.7038759859509923e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8076355932036395e+02   4.7371440551970665e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7982051978945137e+02   4.7704121244431398e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7887748025853875e+02   4.8036801936892140e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7793444072762617e+02   4.8369482629352873e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7699140119671358e+02   4.8702163321813615e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7604836166580100e+02   4.9034844014274356e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7510532213488838e+02   4.9367524706735090e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7416228260397580e+02   4.9700205399195831e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7321924307306321e+02   5.0032886091656565e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7227620354215060e+02   5.0365566784117306e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7133316401123801e+02   5.0698247476578047e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7039012448032543e+02   5.1030928169038781e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6944708494941284e+02   5.1363608861499522e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6850404541850023e+02   5.1696289553960263e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6756100588758764e+02   5.2028970246420997e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6661796635667505e+02   5.2361650938881738e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
